,b'ArUcoTag#black',b'ArUcoTag#purple'
4823,0.014740337738932277,5.517903219199414
4824,0.006737407682985973,5.707693215716124
4825,0.012897531508773083,6.182251643183542
4826,0.009397481744484144,7.8934459413469344
4827,0.0039033879285447952,7.541770070974227
4828,0.006011962890625,5.945216982985272
4829,0.0009180669529108474,7.57360894226994
4830,0.0026954122884218193,7.022019294290514
4831,0.005290466646234429,5.212921309800666
4832,0.005530421744582137,6.058678999740839
4833,0.0024301268373557684,5.606592517054668
4834,0.004299080889358116,6.705918990507001
4835,0.003321793169967719,6.19371025279252
4836,0.0031827654082719576,3.4939328905407536
4837,0.005917027086934762,5.2714728667858655
4838,0.0034838191388745937,7.900056431192026
4839,0.005623189846816905,5.505596398397519
4840,0.0023506460463442033,4.135188641175579
4841,0.01028455966214544,4.948373997128647
4842,0.014130165963602103,6.372554424542801
4843,0.00268780006906992,8.751788894519315
4844,0.01073112785445357,6.474781536102107
4845,0.006470014457774923,7.098563398472355
4846,0.0036904825336501403,9.928757546440597
4847,0.007620355974127738,6.156511248762848
4848,0.015066692435622683,4.627337375509803
4849,0.00446225017735211,3.788768820989083
4850,0.0010103116062772735,4.855847323853194
4851,0.0011787846628312968,2.7494057788366386
4852,0.006965766730049638,4.562605544035668
4853,0.002700245254910113,6.812852753164924
4854,0.005429813877528603,6.41813582512259
4855,0.0032932129268234763,5.130817306540857
4856,0.0004920811613951751,5.827180041261352
4857,0.00483142515311604,6.078553900446652
4858,0.006275945691737447,4.522814089250271
4859,0.005708092524909045,4.305765348621183
4860,0.0036449028144643035,7.592234825779903
4861,0.003993607277924317,8.615792618289671
4862,0.003243488831930279,8.615792618289671
4863,0.0024575652374619434,5.933138106240618
4864,0.005811575790474588,6.833627773217577
4865,0.004416938452485504,5.939234680681256
4866,0.0025578391440185867,5.3184780327611465
4867,0.0016357535746163814,8.69526568180448
4868,0.008333031330994146,7.619921784977492
4869,0.012403208785039588,9.739636363942108
4870,0.005732107852477488,7.437463194995586
4871,0.0045785521545593216,5.307612282194487
4872,0.007464527245184041,6.7404969208336984
4873,0.0011003269273266569,6.372231869914941
4874,0.007395146577586918,5.618841002196795
4875,0.007250927754761291,4.916145307177761
4876,0.002754200858732542,4.3775039916237155
4877,0.004300272205519662,5.2416259662784865
4878,0.004105720229209507,5.649917139425958
4879,0.002514322500493894,6.773482493193527
4880,0.0025115429118115094,7.440159488535335
4881,0.0023259520278675816,4.179562265645657
4882,0.010977381136087157,4.250427586156641
4883,0.007200143826061435,2.3351273583073078
4884,0.001251220703125,5.108169212879256
4885,0.0009420989404561237,7.578969817041949
4886,0.004054246183865576,5.906321638987288
4887,0.004896526152375874,3.561689925396283
4888,0.0071116434397749135,7.433934094217329
4889,0.009362532352167519,7.433934094217329
4890,0.0020289026048089186,6.106087419274448
4891,0.0006011265748166567,6.146134148612078
4892,0.004278124733612074,7.475234306921146
4893,0.0034838191388745937,7.475234306921146
4894,0.002783798689448538,8.949090993783503
4895,0.002535898731755643,7.717116734456871
4896,0.00671532355031804,4.975581866460151
4897,0.003712623614683972,7.116090705204534
4898,0.0005501634636633284,2.99680619942095
4899,0.006360041932509099,4.007996359961622
4900,0.005567262817866884,2.8986569232620987
4901,0.011582214971567983,4.321458281555101
4902,0.008415329379992264,7.259976457149389
4903,0.0028882271899611433,7.4309457407849
4904,0.00518798828125,5.494330122569397
4905,0.005176486561060171,7.549358602195788
4906,0.002757411376483525,7.462874365658832
4907,0.0014067908412617321,5.193838511498647
4908,0.0018705557764553168,3.552760616708102
4909,0.006143060371135807,0.4454728873455287
4910,0.008419146621327452,6.966765382905826
4911,0.007258373559098691,3.283899453815387
4912,0.003906369207470617,3.6730881103609563
4913,0.0031720670068814166,5.440148404165839
4914,0.0014651616069528569,2.972276053320741
4915,0.004451488562278188,4.416606674980869
4916,0.00339678603637485,6.239292194629518
4917,0.00531812033954882,5.134684741336105
4918,0.0009860531263063666,3.4536105232721246
4919,0.0051487956928227005,2.3757074931229156
4920,0.0035794140105588706,6.142587878927544
4921,0.004396226344084255,4.7362977065259875
4922,0.006518557544950509,4.069483070743772
4923,0.010607130507076207,5.768264206601543
4924,0.009197696308737945,7.750394837306357
4925,0.0018930740257898954,7.709320264787915
4926,0.005914114524783817,5.84126025103914
4927,0.002481700261097653,5.749705247800841
4928,0.0030905734622002352,4.882996161344632
4929,0.0045256652616983955,5.7517613686825495
4930,0.0014765588871341485,5.51766835402669
4931,0.0004920811613951751,3.654193634346598
4932,0.00042396374479522107,5.106325228736927
4933,0.0023369372215669734,4.981332350753955
4934,0.008796688586033432,6.478417678895622
4935,0.010288226502793034,8.645234902270388
4936,0.002150136102759831,6.934687734083023
4937,0.0018351191868130991,5.176771542981226
4938,0.0060187751399116305,5.221684663231396
4939,0.006229548969359851,6.2243547559561305
4940,0.0028951516664139213,6.70546782195152
4941,0.0036986750733913843,4.033150349403334
4942,0.004044126077760487,5.170743570471629
4943,0.0032419091989961215,5.810242233785263
4944,0.005993033880268485,5.426623132970137
4945,0.005986425700800405,5.913047500677578
4946,0.0005033087921896558,4.499910882309119
4947,0.0037778986825988607,6.478591014931152
4948,0.0027431890935356727,7.856079362382944
4949,0.005539423813758141,7.404085420674798
4950,0.0015974429111697266,10.002891423898362
4951,0.005514907190444612,7.9407283458553515
4952,0.001172447064959628,3.8115440479760268
4953,0.0039790053742691945,5.616337733487606
4954,0.002567107036720348,9.99653192752933
4955,0.003953292820500696,7.43833610494912
4956,0.0037669126279808282,3.083243851451302
4957,0.0030694069728223043,0.9726473553425102
4958,0.0014575139082348087,6.4499758647873575
4959,0.004480683066339983,6.642798397349115
4960,0.0039990838014846595,2.1220992378636927
4961,0.0037267698554164343,3.736448157697301
4962,0.002448453269474391,7.859862284163503
4963,0.001840440220131177,6.181546349808449
4964,0.003248653169475406,5.361166485363099
4965,0.0022217132230470333,7.2173736273566185
4966,0.00135107077765983,4.381415785456733
4967,0.0021451491419421354,6.103463681438668
4968,0.00987963878047043,6.966644423616525
4969,0.008195830689694693,4.39461113605474
4970,0.0021250842722843853,4.62845077147371
4971,0.00133302793382822,4.193850258006858
4972,0.005240588841231093,3.473669880660374
4973,0.0038003882021626213,3.926053786900075
4974,0.003936649291161401,4.4674066305713875
4975,0.0069634265880638745,5.100405458883197
4976,0.004668291791009019,5.1723679581502795
4977,0.008038413497040105,5.544884093315619
4978,0.0003411968959808029,5.0789706612661325
4979,0.0015440808887540916,3.5917968936689912
4980,0.0036774631345523187,4.563996502831877
4981,0.008301286121049141,5.428755986051134
4982,0.0015754284056567758,5.52677697706393
4983,0.007428068788931213,5.929234992404486
4984,0.004754478050329699,6.9314088260000215
4985,0.002620960760935533,5.9982637629095015
4986,0.004758491962442106,6.463615135515827
4987,0.006643866701437892,7.724397197334012
4988,0.01298145458967514,6.693399381893692
4989,0.012439348179354597,6.446713562898147
4990,0.016946161351766607,3.677708429319984
4991,0.005023085823623019,3.4639705308340156
4992,0.024132439419970602,5.311593318450759
4993,0.005634440870529429,6.047967117526266
4994,0.0272713110386269,7.039859842801774
4995,0.027068678929084343,2.9641750427189995
4996,0.012750542154659582,3.7173495711118716
4997,0.026260229683290667,4.85272363421865
4998,0.02285359120941247,5.311883850427615
4999,0.00732625297271663,5.727241603675172
5000,0.02055990324610133,6.449138439046371
5001,0.005678648091408812,6.1049912663962065
5002,0.022714202852137634,3.068815150881608
5003,1.4606318944654868,2.3248928150470927
5004,1.4487398675704342,2.3195611414745168
5005,0.010905498281985863,3.1434771755459145
5006,0.036506422434750455,3.277538592289256
5007,0.037336956667195435,0.36464431854357243
5008,0.007002105179203742,0.5573722515192426
5009,0.04261592665572042,3.0126911028827954
5010,0.04720764544856456,2.8166335732717713
5011,0.03436718331675364,0.22301430940477207
5012,0.05615255107012084,0.6031227075021787
5013,0.05908382822882238,1.825778760008528
5014,0.0741253126650033,2.1114432209131495
5015,0.037487674217321736,2.5522589514441147
5016,0.03943952760456545,0.40373906986600194
5017,0.05643522079962379,0.9610454999702163
5018,0.03750297465049906,3.1468426141142567
5019,0.09172270700506838,4.540594317775754
5020,0.14156103211814478,4.44906785893722
5021,0.049856794438157694,2.5999021001713305
5022,0.02466341473487306,2.45433612633027
5023,0.09377719564168356,2.5238311052046485
5024,0.07752539492627696,0.5927257015860224
5025,0.08276187703484839,1.5513870202570996
5026,0.04814773494747019,2.219017388164009
5027,0.0619290318729272,1.4872910880295496
5028,0.017593483043698368,1.9873836464157257
5029,0.08948603715913205,2.048690235099819
5030,1.5254008650588649,2.484231005437826
5031,1.5138819308812483,4.311443449943839
5032,1.4923513744404315,0.6365367243065666
5033,0.021602673389918562,0.5187939201571615
5034,1.4424951211961068,3.2893341581158655
5035,0.19988830332606844,6.452414569357545
5036,0.1755388602008967,7.5487725190437756
5037,0.19866244864893084,5.647596452615175
5038,0.1856556824330501,6.274726572603427
5039,0.06982451885665743,4.82703405928114
5040,0.048133457682278655,4.588774645960672
5041,0.02033682338882144,4.6192082052347905
5042,0.004015816442772456,2.922630652208762
5043,0.017802292592839,3.109482755692831
5044,0.03395498528631035,2.3813292641679378
5045,0.08291486135910452,2.110336541303762
5046,0.09565615474499281,2.393075894522017
5047,0.05985940295253371,1.0627710894150248
5048,0.06282662191397906,4.984048276988343
5049,0.04550572050795374,5.469318588279586
5050,0.06455904032031752,5.101603822555378
5051,0.018984803599162273,8.026309942527986
5052,0.06410453190920049,9.811062984914056
5053,0.05940073139628637,7.024437941639625
5054,0.03917301756353128,6.215685974071828
5055,0.025325471474306048,4.181506393630975
5056,0.007041298785183712,4.405891871440295
5057,0.005362764315549023,4.758146583657903
5058,0.013664379790140846,3.389840305517398
5059,0.009659620977458183,6.987975481144934
5060,0.02484138357540127,4.728188378612227
5061,0.009612213583896917,3.6402611085041277
5062,0.021916232248147982,7.537282076298054
5063,0.029738091978680655,4.873785553701591
5064,0.0169181922645927,4.471547680287631
5065,0.008333031330994146,8.300012846456728
5066,0.0024726772337591123,7.052780599269815
5067,0.0009841623227903502,5.867923881635765
5068,0.010519183858921225,7.125496822635815
5069,0.006633766222571503,6.3195373734874725
5070,0.008941025435444686,3.3105493812776605
5071,0.0007647683158045451,1.1579122943099163
5072,0.0005033087921896558,3.496802340156435
5073,0.0022392500400200367,4.963046602720248
5074,0.004834123089273957,5.2008178512023955
5075,0.005064079226731333,5.305044936771036
5076,0.0048862445213929285,2.53503599440963
5077,0.001148775038129804,0.7192039813378742
5078,0.0018351191868130991,2.594537029946243
5079,0.0013047826126972625,1.7944934160939394
5080,0.003198381959612769,3.654113952559489
5081,0.004339616778161361,4.9937335440004755
5082,0.004505453011220844,3.436071413978309
5083,0.0017201197108205508,3.587066864231238
5084,0.006143439373534361,4.774133291764801
5085,0.0034119689598080287,5.22269932155638
5086,0.0033168831112857515,5.790170638564956
5087,0.0016311923846304647,5.6432737778966136
5088,0.0019619266553278112,4.985271759239799
5089,0.003113391295131067,5.210183235514313
5090,0.0027858052721378038,3.1552717139272723
5091,0.003801858276952499,2.822857997527733
5092,0.003662109375,4.532120770944995
5093,0.00313188271744812,5.156755254024216
5094,0.0006224389054678692,5.41774908736876
5095,0.005811175144113044,4.203591302483467
5096,0.002218357158860626,1.4295240296388816
5097,0.0029118311625675204,1.9690685753017434
5098,0.0026273490295447856,2.888595203629212
5099,0.003376298019028157,5.385743630915714
5100,0.0007450290292806215,3.8697110761227553
5101,0.002420719240118645,2.568519826598371
5102,0.0029266659732088587,6.213734244882356
5103,0.0022006538546533137,2.7506912262556367
5104,0.0032619565317431563,2.990019583291342
5105,0.002231125088676055,2.851957154765872
5106,0.0023983011113755492,4.468963116457633
5107,0.0007098207610847783,7.928087205514473
5108,0.0009073528288158268,8.880427706439356
5109,0.0024307016298510593,8.025018446175709
5110,0.0018374015165393517,8.070400390479342
5111,0.0024604058069758756,4.292796080989913
5112,0.004367853356169147,2.7603140776692436
5113,0.0034000745754618287,4.772720639372586
5114,0.0024634321375257037,5.91799632182973
5115,0.00079345703125,8.271298468697887
5116,0.008216429321105782,6.178047006138274
5117,0.00878169492700781,4.275486474974431
5118,0.0031189203727986824,6.179152779591173
5119,0.0040881026896929535,5.340950535497794
5120,0.0008262320782886282,2.921010032481028
5121,0.00262451171875,2.2980783855580453
5122,0.004779193043019356,0.8295427390966532
5123,0.007936037368131008,5.04604350393773
5124,0.006696157506724451,5.42942019851354
5125,0.01086442925821535,5.008999837776421
5126,0.0062726801394901955,6.649936336876092
5127,0.0038238415790227257,3.979441275709755
5128,0.011156251560072161,4.424911698972392
5129,0.012302029034879378,3.2905636798640034
5130,0.006815539307648091,2.652853308651499
5131,0.002568013853321707,4.189051961393103
5132,0.008560656638010743,2.4688850489724388
5133,0.006577723986981461,5.913507680555618
5134,0.0006103515625,6.14009970143803
5135,0.0012645476901306555,6.263812737461527
5136,0.0006042172202521768,5.333824982705165
5137,0.0028309063486039576,5.120887758501648
5138,0.004553668534688667,6.241148954778175
5139,0.0047077259168439856,5.193185018624081
5140,0.003212328458725773,3.73024166874006
5141,0.0061657592797484265,4.853921768879577
5142,0.004655606327754316,3.9134218044967395
5143,0.003370224045966436,3.8228884568643955
5144,0.000874423143426172,6.097117725345389
5145,0.0009751309392499059,5.117387964079469
5146,0.006315295554076092,6.978012396022699
5147,0.00334651370231038,8.293904381784866
5148,0.002533694240989724,4.863358327823797
5149,0.00040943627517696347,3.6816216070217727
5150,0.0024031502835217323,4.857336035140811
5151,0.0006959078522333605,5.125623010597349
5152,0.0009180669529108474,6.886618551057088
5153,0.0012210845351405368,5.013218632311162
5154,0.000931661225736923,3.8565463782241296
5155,0.004931871012225731,5.9735248223677955
5156,0.008695367917469487,5.755291786288229
5157,0.007497206902958459,6.849026438064504
5158,0.001667053257293416,7.257380028550309
5159,0.003936767578125,3.5417663119886367
5160,0.002716064453125,5.454632178004765
5161,0.001955269589799969,5.646715697228155
5162,0.0030541982429679697,2.632434438974626
5163,0.002450734437611554,3.0129599895863914
5164,0.0014067908412617321,3.6798198332511363
5165,0.00133302793382822,5.7597317428027255
5166,0.0009180669529108474,7.553977937239353
5167,0.005739333423105409,4.8098583682205565
5168,0.003780855749400257,1.7656158348389974
5169,0.00019301011109426145,3.564228173597584
5170,0.0016617374743728005,1.9214633354412427
5171,0.0021579186437577745,0.46931871742950443
5172,0.002093292314409487,1.9662864594768457
5173,0.0011003269273266569,4.244817670326115
5174,3.0517578125e-05,4.335467355091739
5175,0.0020751953125,3.338393849101874
5176,0.003044577735113337,0.7462128530424915
5177,0.002940000818878501,4.076432092776229
5178,0.002633191327650203,6.346368659082103
5179,0.0004658306128684615,4.92049438786427
5180,0.002759605894440503,3.0411631849108285
5181,0.002199172146508358,0.8473880032721223
5182,0.0036874529948713905,2.0244555435149474
5183,0.00091552734375,3.489418170399283
5184,0.006929909707928896,6.690537231006514
5185,0.0004315837287515549,7.552138518511702
5186,0.003843276731306437,7.41535764355798
5187,0.0010393912576859377,6.176232553791767
5188,0.0019993090031932615,6.090814552301347
5189,0.0053296658925088445,9.399897883509626
5190,0.003878614900678311,6.439436742417669
5191,0.0033286550842946084,8.371176304081061
5192,0.0036031426130726176,8.371176304081061
5193,0.0017100739411769897,7.735884789955147
5194,0.004324137293212944,3.5410984524604454
5195,0.0052023296722070395,6.4683734526961345
5196,0.007569589822483297,10.595728685868982
5197,0.008025368774711106,8.870590090311797
5198,0.006413340017909388,8.039345406613256
5199,0.006868828257426455,9.71053067065529
5200,0.008848413767606826,9.71053067065529
5201,0.008555433075347752,8.829437089103962
5202,0.003016921530586613,8.585765369416052
5203,0.0040670898991472405,9.087957797252113
5204,0.0021257415487387693,7.179050076658341
5205,0.004575601761228348,3.0982182066373567
5206,0.00060190072397815,0.720992201565071
5207,0.002709026003561053,4.208704665779614
5208,0.0021198187239761055,5.829595179019771
5209,0.0018159882259291796,5.451159028656959
5210,0.0013596599981656166,5.5296727818740266
5211,0.0011516090249092533,6.611036819061689
5212,0.002157055303597692,7.806884034167472
5213,0.0009650505554713071,6.354652941236311
5214,0.002404506299266627,6.095318750601129
5215,0.0026252213339363487,4.758209656723124
5216,0.0058939233141564835,4.9478196818823665
5217,0.009494842032534208,3.2772224223221706
5218,0.005627163365046929,5.140806563615593
5219,0.000457763671875,5.429618479719686
5220,0.00226756078958251,6.536948874407748
5221,0.0025408518428343078,7.699986250252076
5222,0.005830375114301392,9.698871331978513
5223,0.00797718050932323,8.079625079682776
5224,0.007406975195585795,4.065774734483333
5225,0.007191342798519822,2.355240743686017
5226,0.0014404814112800228,6.477799051448928
5227,0.003480208339004189,4.529207797077206
5228,0.005020582185560548,7.0003968997528565
5229,0.005524018841140584,6.422206763808325
5230,0.006006616064025038,6.821230234552578
5231,0.005927720423372495,7.484197509573376
5232,0.008692957707495183,4.899464742248425
5233,0.013070647003399005,4.552418904710522
5234,0.0024170615446369786,4.240473854730705
5235,0.0008544921875,5.423998374399604
5236,0.008870909325695392,3.2352093277943936
5237,0.007541547474437369,4.642767506859382
5238,0.0020528601146047533,6.354170884876613
5239,0.004668291791009019,5.234521633378882
5240,0.005924184323753751,4.446841989664942
5241,0.012299189777457665,7.167919265667374
5242,0.01122287825442172,9.074878924799247
5243,0.0008674725588105405,6.847729637311356
5244,0.002268382072039567,4.082311143730534
5245,0.0032868437543545556,5.952290869049973
5246,0.003190948089247305,7.144472589272835
5247,0.009970471550384705,6.849924048496966
5248,0.011218686765104718,6.530767293214647
5249,0.0035695131521419504,7.615732590549704
5250,0.004604110459233456,7.2548297962333015
5251,0.007940436908726615,6.768183119403055
5252,0.002760955500044811,7.148616674739744
5253,0.005485359581711748,5.3713562711586125
5254,0.006693931806679428,7.1395577358078715
5255,0.005462987452260257,7.00507608490352
5256,0.0037076031612518164,6.273875236623072
5257,0.0007916944440352079,6.945207923433328
5258,0.00091552734375,7.399473236216033
5259,0.005449588448620536,7.647422044392322
5260,0.005222430621618088,7.037382443625819
5261,0.005166401551223019,6.835566804320571
5262,0.0033768496566462533,5.890761157352039
5263,0.0027621358640099515,5.684806040163145
5264,0.004964901399315246,5.830549495437853
5265,0.0014803384809124638,7.39450276315991
5266,0.0021466681390465057,6.021999253849359
5267,0.0014395112811365668,5.925114457660035
5268,0.002742679790855874,9.041489461860587
5269,0.0007381217420927627,7.919409889462898
5270,0.004033980583277051,6.788364581943211
5271,0.0025556535789849045,7.523338446099364
5272,0.009648816568441765,3.398062954773994
5273,0.006837027326631077,2.421754064588032
5274,0.0012038014479563,2.1317097530533906
5275,0.0018200863710020074,0.8129125640022169
5276,0.0030592254824237694,3.3733376831895563
5277,0.005134667541797578,2.0833133526181675
5278,0.002317126376065456,3.5354096381453273
5279,0.004547119140625,5.286579786287083
5280,0.002191323617067412,5.387101213419836
5281,0.0015407599562212327,5.76091507826682
5282,0.0053156680590339365,5.146722212734609
5283,0.0022920712561798583,8.175143295478213
5284,0.008426610135694101,6.278946851085812
5285,0.006306441090375727,2.858407695855948
5286,0.0007431515906912794,2.6396437176370426
5287,0.000795801074853839,4.9685061459787025
5288,0.00672273916651092,6.056302261392317
5289,0.007791969024857085,5.907024766124193
5290,0.0020781103865030784,6.368759212651599
5291,0.00436017060625221,8.123368722183242
5292,0.0021416731029690857,7.401255325401195
5293,0.0023179300966501763,5.394952099196833
5294,0.0029361970426412948,4.806231119432092
5295,0.0016185828376679833,2.7653310698782936
5296,0.009475204282385269,3.0772667410822665
5297,0.0051270439503208745,4.542282751477141
5298,0.002093292314409487,2.3872171526312176
5299,0.0007253945510256783,1.1493637625741044
5300,0.0007647683158045451,1.7208603951208943
5301,0.01585187706557654,1.804041748246764
5302,0.017630631123877465,4.852958978282145
5303,0.0009650505554713071,6.602133669229556
5304,0.0043064401108477085,9.003252157568342
5305,0.003021856688214179,10.16272571492958
5306,0.003012596635732676,8.876987185387824
5307,0.0022109980086279244,8.876987185387824
5308,0.005555289025337306,7.219823096335825
5309,0.008095618087634844,6.63394558610076
5310,0.004701391141284583,6.197985224117581
5311,0.0031827654082719576,5.404815375467334
5312,0.006875130153637775,5.52956260925955
5313,0.0067982999908280835,5.517881375309252
5314,0.007257282841370766,5.039806969303973
5315,0.00815481995144088,3.1166763878929924
5316,0.007148217474047515,3.2390387652299166
5317,0.0029437996801407918,7.137459506725953
5318,0.008568649047101059,12.75680317499814
5319,0.00780230094842161,10.269016684380219
5320,0.0036855582685350065,5.994090821490276
5321,0.0021371022216811033,5.621149487915777
5322,0.0032868437543545556,7.392389994993371
5323,0.00013647875839232116,9.162250102836182
5324,0.0013179213184624746,7.8818007561177685
5325,0.005850785635499435,7.553810892032504
5326,0.0021440634851379757,7.768025843124568
5327,0.0028629652424000587,4.315374906909366
5328,0.006350296645106449,3.027430481591212
5329,0.00356167724377679,3.8075345742909503
5330,0.0024726772337591123,4.604205723368798
5331,0.0032400413671843254,7.06512642221432
5332,0.011768553127560628,9.564010879860366
5333,0.008762106354125223,6.6395608175855765
5334,0.00713041106763195,7.372304685402185
5335,0.003280036338511817,6.397358565325928
5336,0.010741017017752166,5.9466342046662595
5337,0.0055417770814532065,4.720792186470641
5338,0.0024786962348658844,3.9096970803034647
5339,0.0029583167906195662,3.421951231722444
5340,0.0017573461973740196,0.7275153290634584
5341,0.005531011112895113,0.5024483944839716
5342,0.010818944149049294,0.26111493140381253
5343,0.004298972571518636,4.450924103763749
5344,0.0047044606134138515,8.577473701608849
5345,0.006283953943473511,6.385748966879841
5346,0.0026515192090143806,3.620078755179349
5347,0.0008674725588105405,2.0081051706403747
5348,0.005338395899821748,2.5202354901933264
5349,0.00513285342799668,6.823951343534111
5350,0.002937465515340122,9.19113009613904
5351,0.005119772833100375,11.849209365299
5352,0.006256103515625,9.94642444873331
5353,0.010133490369912169,6.470340252902319
5354,0.0077704250306833735,6.771624805525329
5355,0.0077544079097019636,7.420574278163947
5356,0.010428129286932358,6.764709737265094
5357,0.0051959705653061685,5.196972625932128
5358,0.0026799924804809753,2.836990027305191
5359,0.005286240048591951,2.2429450091720273
5360,0.0021416731029690857,4.914515526583981
5361,0.0077257706725304374,8.845210196725212
5362,0.00205081758012835,5.8778240648230335
5363,0.00584736228412932,5.512000284652295
5364,0.0064438355805553505,2.568738997800149
5365,0.003065156135129326,2.5398593840503634
5366,0.003957883993377313,4.576008497965486
5367,0.003305069209209536,5.947555686269499
5368,0.006045254157428898,8.036487581981222
5369,0.005694288959809864,9.62668414883144
5370,0.0013514153946218585,9.62668414883144
5371,0.008652796335202138,9.62668414883144
5372,0.006455099016349101,8.190246382674234
5373,0.005071797463511286,7.482207402745456
5374,0.002920932403540417,8.700935842609859
5375,0.0034811448319333983,8.070424850742127
5376,0.0029946126746162754,7.12984596958276
5377,0.0045017306920375425,5.085044782583568
5378,0.006541377201378022,7.908214352216545
5379,0.011455479360384444,11.7089499696969
5380,0.0018129085376317317,9.504138094884212
5381,0.00726318359375,7.3556307924000155
5382,0.008145678414256223,8.025049123242786
5383,0.010030956632418282,4.979947124658133
5384,0.003222748726182638,3.0751069935399427
5385,0.00913760705994745,1.8935592224889142
5386,0.0008125931979793914,2.0202941228409874
5387,0.004748597916921369,2.3725379714100976
5388,0.005536144381067096,2.3725679771879977
5389,0.005466310774550146,4.333962252192101
5390,0.002623979381422848,2.4546731458923543
5391,0.0006291359902370698,4.314124315009641
5392,0.005956480907595631,6.584948729736132
5393,0.0027242814827236096,5.4559717754115695
5394,0.002395386896141407,6.8983107372558985
5395,0.002895955763545497,8.857115292158818
5396,0.00408570995390126,7.813403319125909
5397,0.00483498996332186,6.173755221281887
5398,0.005626170248582146,5.338070501764605
5399,0.0062337335863694755,4.642298763441457
5400,0.012267914576563586,1.966814711564678
5401,0.0045167046612494,4.9275926569776285
5402,0.0005758045124546267,7.753745488450865
5403,0.0032932129268234763,5.465477479941734
5404,0.011446817709206384,6.627892204722894
5405,0.0012210845351405368,8.60430285227412
5406,0.011487750381298041,4.870458187682522
5407,0.007194968054828414,8.278230701110921
5408,0.009429092122950759,12.457534289737252
5409,0.007390359422133996,9.711147847068728
5410,0.012663581514255296,9.974192470743898
5411,0.00344618999352859,10.273346740354388
5412,0.008286857146219363,7.465308786548517
5413,0.012668324174108975,6.099225235092608
5414,0.01038996931029295,8.260150698448692
5415,0.005314704353537725,4.847684373824921
5416,0.006942463963284235,4.445013769186148
5417,0.009226458688615465,4.743679402009652
5418,0.007434272450481012,3.5315573631611206
5419,0.012598253576030682,5.456263234352118
5420,0.00225830078125,4.02098387986756
5421,0.01315997798954071,1.8452166367779772
5422,0.00902102913030994,2.478744862411244
5423,0.0028629652424000587,2.4053416699354537
5424,0.009508956100659398,2.823725468675493
5425,0.006242392797997114,3.9798724928899625
5426,0.005832690830836897,4.357663461771096
5427,0.005453773837031981,5.324365026666176
5428,0.0022934929477607343,8.25707741005846
5429,0.012329441481332862,6.116786074933345
5430,0.007357205178371173,4.331236908572574
5431,0.012874403775400263,6.2340710720185415
5432,0.01643504046216962,5.456360947988733
5433,0.007017981407496387,6.899711813107128
5434,0.016742695434455536,5.334568946545464
5435,0.022500894085021143,3.794261475501655
5436,0.009294644336600858,5.952544777374248
5437,0.015279679303489365,5.882890986797015
5438,0.007109285815172112,8.173700130903251
5439,0.005927956088348769,8.173700130903251
5440,0.001953125,7.520157052073336
5441,0.0056775819635290995,5.475660523695311
5442,0.012939453125,4.284797944817225
5443,0.03416682410010066,5.7455495687530584
5444,0.05684133025603307,6.102073963420697
5445,1.4330125824104234,5.184903542254868
5446,1.452781351085925,6.305887377847566
5447,0.0035611542368365586,7.821552733821938
5448,0.04999052233574855,7.787232632961562
5449,0.07461393077781918,6.763650713820571
5450,1.4506743298224836,7.740658681541735
5451,1.4534963176955074,7.6507830381610455
5452,0.021796495201876435,3.6126780683082496
5453,1.3707751314171668,4.987335634947862
5454,1.3635790876642986,7.462342486733967
5455,0.13307066677254406,7.875332259851703
5456,0.11409931519543785,7.37087938305798
5457,0.08199586559258641,5.094448193960569
5458,1.2768009692025308,6.450410282269307
5459,1.223526987749884,8.159624290794541
5460,0.17355387194448518,4.734761704355219
5461,0.17813961498217418,2.8787516270319027
5462,0.1343265269977475,2.3089909262298827
5463,0.05686486186593872,0.03979633773438056
5464,0.02829214866089026,0.3410731528175455
5465,0.06428859402435684,0.3242157467737478
5466,0.05740323185760987,0.245442247095189
5467,0.050018198828953565,0.458103638610567
5468,0.08749344941721214,2.145114973842156
5469,0.1870189794819143,4.67891029637038
5470,0.0908633150819191,2.221532059050906
5471,0.01975845270865584,1.8140386892410416
5472,0.029465966220611154,0.30554248597931594
5473,0.04883914823081869,1.232823218878017
5474,0.050873672304004365,3.222171805411718
5475,0.09875663689751876,3.971761493951846
5476,0.14880918409813979,1.8515720387305648
5477,0.08544497343144139,2.370607902140601
5478,0.016453814811773066,1.9976278186758307
5479,0.10489079393532064,0.8651957470987796
5480,0.08526115976525174,2.6003690810755873
5481,0.0589340895604544,2.7774838527586483
5482,0.08969834731461586,2.0776544097254783
5483,0.08947785651969019,2.104878957836384
5484,0.1310477253504343,2.980850846588698
5485,0.21111760574331576,6.474593836850585
5486,0.2651858012114422,2.2104689034945735
5487,0.43211004787179563,10.135479719771858
5488,0.5166797398507834,10.68143608706023
5489,1.0320926496389162,12.223566063648923
5490,0.09574006302000579,6.667948868067666
5491,0.0327381933211327,1.1638304303845428
5492,0.15338198217282734,4.530415211950948
5493,1.241226883492434,3.668481166505824
5494,0.015380163025608969,2.876237963760738
5495,1.3011590563630262,1.1915308672191192
5496,0.05071827761993613,1.9932065049941488
5497,0.04250102806250344,2.114690161365885
5498,0.02378729229559251,1.233488795775532
5499,0.04810941084500817,3.4936862141522154
5500,0.05178135210636089,3.19802499004488
5501,0.012666228799195158,1.9187669690566889
5502,0.02361565668670075,0.3961564020589284
